Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
2.930933,0,1000.000061,0,0,2930,0,0,0,0,0,0,0,0,1000000,0
2.931933,0,1000.000061,0,0,2931,0,0,0,0,0,0,0,0,1000000,0
2.932933,0,1000.000061,0,0,2932,0,0,0,0,0,0,0,0,1000000,0
2.933933,0,1000.000061,0,0,2933,0,0,0,0,0,0,0,0,1000000,0
2.934933,0,1000.000061,0,0,2934,0,0,0,0,0,0,0,0,1000000,0
2.935933,0,1000.000061,0,0,2935,0,0,0,0,0,0,0,0,1000000,0
2.936933,0,1000.000061,0.000001,0,2936,0,0,0,0,-0.000002,0.000003,0,0,1000000,0
2.937933,0,1000.000061,0,0,2937,0,0,0,0,0,0,0,0,1000000,0
2.938933,0,1000.000061,0,0,2938,0,0,0,0,0,0,0,0,1000000,0
2.939933,0,1000.000061,0,0,2939,0,0,0,0,0,0,0,0,1000000,0
2.940933,0,1000.000061,0,0,2940,0,0,0,0,0,0,0,0,1000000,0
2.941933,0,1000.000061,0,0,2941,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
2.942933,0,1000.000061,0,0,2942,0,0,0,0,0,0,0,0,1000000,0
2.943933,0,1000.000061,0,0,2943,0,0,0,0,0,0,0,0,1000000,0
2.944932,0,1000.000061,0,0,2944,0,0,0,0,0,0,0,0,1000000,0
2.945932,0,1000.000061,0,0,2945,0,0,0,0,0,0,0,0,1000000,0
2.946932,0,1000.000061,0,0,2946,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
2.947932,0,1000.000061,0,0,2947,0,0,0,0,0,0,0,0,1000000,0
2.948932,0,1000.000061,0,0,2948,0,0,0,0,0,0,0,0,1000000,0
2.949932,0,1000.000061,0,0,2949,0,0,0,0,0,0,0,0,1000000,0
2.950932,0,1000.000061,0,0,2950,0,0,0,0,0,0,0,0,1000000,0
2.951932,0,1000.000061,0,0,2951,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.952932,0,1000.000061,0,0,2952,0,0,0,0,0,0,0,0,1000000,0
2.953932,0,1000.000061,0,0,2953,0,0,0,0,0,0,0,0,1000000,0
2.954932,0,1000.000061,0,0,2954,0,0,0,0,0,0,0,0,1000000,0
2.955932,0,1000.000061,0,0,2955,0,0,0,0,0,0,0,0,1000000,0
2.956932,0,1000.000061,0,0,2956,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.957932,0,1000.000061,0,0,2957,0,0,0,0,0,0,0,0,1000000,0
2.958931,0,1000.000061,0,0,2958,0,0,0,0,0,0,0,0,1000000,0
2.959931,0,1000.000061,0,0,2959,0,0,0,0,0,0,0,0,1000000,0
2.960931,0,1000.000061,0,0,2960,0,0,0,0,0,0,0,0,1000000,0
2.961931,0,1000.000061,0,0,2961,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.962931,0,1000.000061,0,0,2962,0,0,0,0,0,0,0,0,1000000,0
2.963931,0,1000.000061,0,0,2963,0,0,0,0,0,0,0,0,1000000,0
2.964931,0,1000.000061,0,0,2964,0,0,0,0,0,0,0,0,1000000,0
2.965931,0,1000.000061,0,0,2965,0,0,0,0,0,0,0,0,1000000,0
2.966931,0,1000.000061,0,0,2966,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.967931,0,1000.000061,0,0,2967,0,0,0,0,0,0,0,0,1000000,0
2.968931,0,1000.000061,0,0,2968,0,0,0,0,0,0,0,0,1000000,0
2.969931,0,1000.000061,0,0,2969,0,0,0,0,0,0,0,0,1000000,0
2.970931,0,1000.000061,0,0,2970,0,0,0,0,0,0,0,0,1000000,0
2.971931,0,1000.000061,0,0,2971,0,0,0,0,0,0,0,0,1000000,0
2.97293,0,1000.000061,0,0,2972,0,0,0,0,0,0,0,0,1000000,0
2.97393,0,1000.000061,0,0,2973,0,0,0,0,0,0,0,0,1000000,0
2.97493,0,1000.000061,0,0,2974,0,0,0,0,0,0,0,0,1000000,0
2.97593,0,1000.000061,0,0,2975,0,0,0,0,0,0,0,0,1000000,0
2.97693,0,1000.000061,0,0,2976,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.97793,0,1000.000061,0,0,2977,0,0,0,0,0,0,0,0,1000000,0
2.97893,0,1000.000061,0,0,2978,0,0,0,0,0,0,0,0,1000000,0
2.97993,0,1000.000061,0,0,2979,0,0,0,0,0,0,0,0,1000000,0
2.98093,0,1000.000061,0,0,2980,0,0,0,0,0,0,0,0,1000000,0
2.98193,0,1000.000061,0,0,2981,0,0,0,0,0,0,0,0,1000000,0
2.98293,0,1000.000061,0,0,2982,0,0,0,0,0,0,0,0,1000000,0
2.98393,0,1000.000061,0,0,2983,0,0,0,0,0,0,0,0,1000000,0
2.98493,0,1000.000061,0,0,2984,0,0,0,0,0,0,0,0,1000000,0
2.985929,0,1000.000061,0,0,2985,0,0,0,0,0,0,0,0,1000000,0
2.986929,0,1000.000061,0,0,2986,0,0,0,0,0,0,0,0,1000000,0
2.987929,0,1000.000061,0,0,2987,0,0,0,0,0,0,0,0,1000000,0
2.988929,0,1000.000061,0,0,2988,0,0,0,0,0,0,0,0,1000000,0
2.989929,0,1000.000061,0,0,2989,0,0,0,0,0,0,0,0,1000000,0
2.990929,0,1000.000061,0,0,2990,0,0,0,0,0,0,0,0,1000000,0
2.991929,0,1000.000061,0,0,2991,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
2.992929,0,1000.000061,0,0,2992,0,0,0,0,0,0,0,0,1000000,0
2.993929,0,1000.000061,0,0,2993,0,0,0,0,0,0,0,0,1000000,0
2.994929,0,1000.000061,0,0,2994,0,0,0,0,0,0,0,0,1000000,0
2.995929,0,1000.000061,0,0,2995,0,0,0,0,0,0,0,0,1000000,0
2.996929,0,1000.000061,-0.000002,0,2996,0,0,0,0,0,0,0,0,1000000,0
2.997929,0,1000.000061,0,0,2997,0,0,0,0,0,0,0,0,1000000,0
2.998929,0,1000.000061,0,0,2998,0,0,0,0,0,0,0,0,1000000,0
2.999928,0,1000.000061,0,0,2999,0,0,0,0,0,0,0,0,1000000,0
3.000928,0,1000.000061,0,0,3000,0,0,0,0,0,0,0,0,1000000,0
3.001928,0,1000.000061,-0.000006,0,3001,0,0,0,0,0,0,0,0,1000000,0
3.002928,0,1000.000061,0,0,3002,0,0,0,0,0,0,0,0,1000000,0
3.003928,0,1000.000061,0,0,3003,0,0,0,0,0,0,0,0,1000000,0
3.004928,0,1000.000061,0,0,3004,0,0,0,0,0,0,0,0,1000000,0
3.005928,0,1000.000061,0,0,3005,0,0,0,0,0,0,0,0,1000000,0
3.006928,0,1000.000061,-0.000012,0,3006,0,0,0,0,0,0,0,0,1000000,0
3.007928,0,1000.000061,0,0,3007,0,0,0,0,0,0,0,0,1000000,0
3.008928,0,1000.000061,0,0,3008,0,0,0,0,0,0,0,0,1000000,0
3.009928,0,1000.000061,0,0,3009,0,0,0,0,0,0,0,0,1000000,0
3.010928,0,1000.000061,0,0,3010,0,0,0,0,0,0,0,0,1000000,0
3.011928,0,1000.000061,0,0,3011,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.012928,0,1000.000061,0,0,3012,0,0,0,0,0,0,0,0,1000000,0
3.013927,0,1000.000061,0,0,3013,0,0,0,0,0,0,0,0,1000000,0
3.014927,0,1000.000061,0,0,3014,0,0,0,0,0,0,0,0,1000000,0
3.015927,0,1000.000061,0,0,3015,0,0,0,0,0,0,0,0,1000000,0
3.016927,0,1000.000061,0,0,3016,0,0,0,0,0,0,0,0,1000000,0
3.017927,0,1000.000061,0,0,3017,0,0,0,0,0,0,0,0,1000000,0
3.018927,0,1000.000061,0,0,3018,0,0,0,0,0,0,0,0,1000000,0
3.019927,0,1000.000061,0,0,3019,0,0,0,0,0,0,0,0,1000000,0
3.020927,0,1000.000061,0,0,3020,0,0,0,0,0,0,0,0,1000000,0
3.021927,0,1000.000061,0,0,3021,0,0,0,0,0,0.000001,0,0,1000000,0
3.022927,0,1000.000061,0,0,3022,0,0,0,0,0,0,0,0,1000000,0
3.023927,0,1000.000061,0,0,3023,0,0,0,0,0,0,0,0,1000000,0
3.024927,0,1000.000061,0,0,3024,0,0,0,0,0,0,0,0,1000000,0
3.025927,0,1000.000061,0,0,3025,0,0,0,0,0,0,0,0,1000000,0
3.026927,0,1000.000061,0,0,3026,0,0,0,0,0,0.000001,0,0,1000000,0
3.027926,0,1000.000061,0,0,3027,0,0,0,0,0,0,0,0,1000000,0
3.028926,0,1000.000061,0,0,3028,0,0,0,0,0,0,0,0,1000000,0
3.029926,0,1000.000061,0,0,3029,0,0,0,0,0,0,0,0,1000000,0
3.030926,0,1000.000061,0,0,3030,0,0,0,0,0,0,0,0,1000000,0
3.031926,0,1000.000061,0.000001,0,3031,0,0,0,0,-0.000002,0.000003,0,0,1000000,0
3.032926,0,1000.000061,0,0,3032,0,0,0,0,0,0,0,0,1000000,0
3.033926,0,1000.000061,0,0,3033,0,0,0,0,0,0,0,0,1000000,0
3.034926,0,1000.000061,0,0,3034,0,0,0,0,0,0,0,0,1000000,0
3.035926,0,1000.000061,0,0,3035,0,0,0,0,0,0,0,0,1000000,0
3.036926,0,1000.000061,0,0,3036,0,0,0,0,0,0,0,0,1000000,0
3.037926,0,1000.000061,0,0,3037,0,0,0,0,0,0,0,0,1000000,0
3.038926,0,1000.000061,0,0,3038,0,0,0,0,0,0,0,0,1000000,0
3.039926,0,1000.000061,0,0,3039,0,0,0,0,0,0,0,0,1000000,0
3.040926,0,1000.000061,0,0,3040,0,0,0,0,0,0,0,0,1000000,0
3.041925,0,1000.000061,-0.000001,0,3041,0,0,0,0,0,0,0,0,1000000,0
3.042925,0,1000.000061,0,0,3042,0,0,0,0,0,0,0,0,1000000,0
3.043925,0,1000.000061,0,0,3043,0,0,0,0,0,0,0,0,1000000,0
3.044925,0,1000.000061,0,0,3044,0,0,0,0,0,0,0,0,1000000,0
3.045925,0,1000.000061,0,0,3045,0,0,0,0,0,0,0,0,1000000,0
3.046925,0,1000.000061,0,0,3046,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.047925,0,1000.000061,0,0,3047,0,0,0,0,0,0,0,0,1000000,0
3.048925,0,1000.000061,0,0,3048,0,0,0,0,0,0,0,0,1000000,0
3.049925,0,1000.000061,0,0,3049,0,0,0,0,0,0,0,0,1000000,0
3.050925,0,1000.000061,0,0,3050,0,0,0,0,0,0,0,0,1000000,0
3.051925,0,1000.000061,0,0,3051,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.052925,0,1000.000061,0,0,3052,0,0,0,0,0,0,0,0,1000000,0
3.053925,0,1000.000061,0,0,3053,0,0,0,0,0,0,0,0,1000000,0
3.054924,0,1000.000061,0,0,3054,0,0,0,0,0,0,0,0,1000000,0
3.055924,0,1000.000061,0,0,3055,0,0,0,0,0,0,0,0,1000000,0
3.056924,0,1000.000061,0.000001,0,3056,0,0,0,0,-0.000002,0.000003,0,0,1000000,0
3.057924,0,1000.000061,0,0,3057,0,0,0,0,0,0,0,0,1000000,0
3.058924,0,1000.000061,0,0,3058,0,0,0,0,0,0,0,0,1000000,0
3.059924,0,1000.000061,0,0,3059,0,0,0,0,0,0,0,0,1000000,0
3.060924,0,1000.000061,0,0,3060,0,0,0,0,0,0,0,0,1000000,0
3.061924,0,1000.000061,0,0,3061,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.062924,0,1000.000061,0,0,3062,0,0,0,0,0,0,0,0,1000000,0
3.063924,0,1000.000061,0,0,3063,0,0,0,0,0,0,0,0,1000000,0
3.064924,0,1000.000061,0,0,3064,0,0,0,0,0,0,0,0,1000000,0
3.065924,0,1000.000061,0,0,3065,0,0,0,0,0,0,0,0,1000000,0
3.066924,0,1000.000061,0,0,3066,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.067924,0,1000.000061,0,0,3067,0,0,0,0,0,0,0,0,1000000,0
3.068923,0,1000.000061,0,0,3068,0,0,0,0,0,0,0,0,1000000,0
3.069923,0,1000.000061,0,0,3069,0,0,0,0,0,0,0,0,1000000,0
3.070923,0,1000.000061,0,0,3070,0,0,0,0,0,0,0,0,1000000,0
3.071923,0,1000.000061,0,0,3071,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.072923,0,1000.000061,0,0,3072,0,0,0,0,0,0,0,0,1000000,0
3.073923,0,1000.000061,0,0,3073,0,0,0,0,0,0,0,0,1000000,0
3.074923,0,1000.000061,0,0,3074,0,0,0,0,0,0,0,0,1000000,0
3.075923,0,1000.000061,0,0,3075,0,0,0,0,0,0,0,0,1000000,0
3.076923,0,1000.000061,0,0,3076,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
3.077923,0,1000.000061,0,0,3077,0,0,0,0,0,0,0,0,1000000,0
3.078923,0,1000.000061,0,0,3078,0,0,0,0,0,0,0,0,1000000,0
3.079923,0,1000.000061,0,0,3079,0,0,0,0,0,0,0,0,1000000,0
3.080923,0,1000.000061,0,0,3080,0,0,0,0,0,0,0,0,1000000,0
3.081923,0,1000.000061,0,0,3081,0,0,0,0,0,0.000001,0,0,1000000,0
3.082922,0,1000.000061,0,0,3082,0,0,0,0,0,0,0,0,1000000,0
3.083922,0,1000.000061,0,0,3083,0,0,0,0,0,0,0,0,1000000,0
3.084922,0,1000.000061,0,0,3084,0,0,0,0,0,0,0,0,1000000,0
3.085922,0,1000.000061,0,0,3085,0,0,0,0,0,0,0,0,1000000,0
3.086922,0,1000.000061,0,0,3086,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.087922,0,1000.000061,0,0,3087,0,0,0,0,0,0,0,0,1000000,0
3.088922,0,1000.000061,0,0,3088,0,0,0,0,0,0,0,0,1000000,0
3.089922,0,1000.000061,0,0,3089,0,0,0,0,0,0,0,0,1000000,0
3.090922,0,1000.000061,0,0,3090,0,0,0,0,0,0,0,0,1000000,0
3.091922,0,1000.000061,0,0,3091,0,0,0,0,0,0,0,0,1000000,0
3.092922,0,1000.000061,0,0,3092,0,0,0,0,0,0,0,0,1000000,0
3.093922,0,1000.000061,0,0,3093,0,0,0,0,0,0,0,0,1000000,0
3.094922,0,1000.000061,0,0,3094,0,0,0,0,0,0,0,0,1000000,0
3.095922,0,1000.000061,0,0,3095,0,0,0,0,0,0,0,0,1000000,0
3.096921,0,1000.000061,0,0,3096,0,0,0,0,0,0.000001,0,0,1000000,0
3.097921,0,1000.000061,0,0,3097,0,0,0,0,0,0,0,0,1000000,0
3.098921,0,1000.000061,0,0,3098,0,0,0,0,0,0,0,0,1000000,0
3.099921,0,1000.000061,0,0,3099,0,0,0,0,0,0,0,0,1000000,0
3.100921,0,1000.000061,0,0,3100,0,0,0,0,0,0,0,0,1000000,0
3.101921,0,1000.000061,0,0,3101,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.102921,0,1000.000061,0,0,3102,0,0,0,0,0,0,0,0,1000000,0
3.103921,0,1000.000061,0,0,3103,0,0,0,0,0,0,0,0,1000000,0
3.104921,0,1000.000061,0,0,3104,0,0,0,0,0,0,0,0,1000000,0
3.105921,0,1000.000061,0,0,3105,0,0,0,0,0,0,0,0,1000000,0
3.106921,0,1000.000061,0,0,3106,0,0,0,0,0,0.000001,0,0,1000000,0
3.107921,0,1000.000061,0,0,3107,0,0,0,0,0,0,0,0,1000000,0
3.108921,0,1000.000061,0,0,3108,0,0,0,0,0,0,0,0,1000000,0
3.109921,0,1000.000061,0,0,3109,0,0,0,0,0,0,0,0,1000000,0
3.11092,0,1000.000061,0,0,3110,0,0,0,0,0,0,0,0,1000000,0
3.11192,0,1000.000061,0,0,3111,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.11292,0,1000.000061,0,0,3112,0,0,0,0,0,0,0,0,1000000,0
3.11392,0,1000.000061,0,0,3113,0,0,0,0,0,0,0,0,1000000,0
3.11492,0,1000.000061,0,0,3114,0,0,0,0,0,0,0,0,1000000,0
3.11592,0,1000.000061,0,0,3115,0,0,0,0,0,0,0,0,1000000,0
3.11692,0,1000.000061,-0.000001,0,3116,0,0,0,0,0,0,0,0,1000000,0
3.11792,0,1000.000061,0,0,3117,0,0,0,0,0,0,0,0,1000000,0
3.11892,0,1000.000061,0,0,3118,0,0,0,0,0,0,0,0,1000000,0
3.11992,0,1000.000061,0,0,3119,0,0,0,0,0,0,0,0,1000000,0
3.12092,0,1000.000061,0,0,3120,0,0,0,0,0,0,0,0,1000000,0
3.12192,0,1000.000061,0,0,3121,0,0,0,0,0,0.000001,0,0,1000000,0
3.12292,0,1000.000061,0,0,3122,0,0,0,0,0,0,0,0,1000000,0
3.123919,0,1000.000061,0,0,3123,0,0,0,0,0,0,0,0,1000000,0
3.124919,0,1000.000061,0,0,3124,0,0,0,0,0,0,0,0,1000000,0
3.125919,0,1000.000061,0,0,3125,0,0,0,0,0,0,0,0,1000000,0
3.126919,0,1000.000061,-0.000005,0,3126,0,0,0,0,0,0,0,0,1000000,0
3.127919,0,1000.000061,0,0,3127,0,0,0,0,0,0,0,0,1000000,0
3.128919,0,1000.000061,0,0,3128,0,0,0,0,0,0,0,0,1000000,0
3.129919,0,1000.000061,0,0,3129,0,0,0,0,0,0,0,0,1000000,0
3.130919,0,1000.000061,0,0,3130,0,0,0,0,0,0,0,0,1000000,0
3.131919,0,1000.000061,0,0,3131,0,0,0,0,0,0,0,0,1000000,0
3.132919,0,1000.000061,0,0,3132,0,0,0,0,0,0,0,0,1000000,0
3.133919,0,1000.000061,0,0,3133,0,0,0,0,0,0,0,0,1000000,0
3.134919,0,1000.000061,0,0,3134,0,0,0,0,0,0,0,0,1000000,0
3.135919,0,1000.000061,0,0,3135,0,0,0,0,0,0,0,0,1000000,0
3.136919,0,1000.000061,0,0,3136,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
3.137918,0,1000.000061,0,0,3137,0,0,0,0,0,0,0,0,1000000,0
3.138918,0,1000.000061,0,0,3138,0,0,0,0,0,0,0,0,1000000,0
3.139918,0,1000.000061,0,0,3139,0,0,0,0,0,0,0,0,1000000,0
3.140918,0,1000.000061,0,0,3140,0,0,0,0,0,0,0,0,1000000,0
3.141918,0,1000.000061,0,0,3141,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.142918,0,1000.000061,0,0,3142,0,0,0,0,0,0,0,0,1000000,0
3.143918,0,1000.000061,0,0,3143,0,0,0,0,0,0,0,0,1000000,0
3.144918,0,1000.000061,0,0,3144,0,0,0,0,0,0,0,0,1000000,0
3.145918,0,1000.000061,0,0,3145,0,0,0,0,0,0,0,0,1000000,0
3.146918,0,1000.000061,0.000001,0,3146,0,0,0,0,-0.000002,0.000003,0,0,1000000,0
3.147918,0,1000.000061,0,0,3147,0,0,0,0,0,0,0,0,1000000,0
3.148918,0,1000.000061,0,0,3148,0,0,0,0,0,0,0,0,1000000,0
3.149918,0,1000.000061,0,0,3149,0,0,0,0,0,0,0,0,1000000,0
3.150918,0,1000.000061,0,0,3150,0,0,0,0,0,0,0,0,1000000,0
3.151917,0,1000.000061,0,0,3151,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.152917,0,1000.000061,0,0,3152,0,0,0,0,0,0,0,0,1000000,0
3.153917,0,1000.000061,0,0,3153,0,0,0,0,0,0,0,0,1000000,0
3.154917,0,1000.000061,0,0,3154,0,0,0,0,0,0,0,0,1000000,0
3.155917,0,1000.000061,0,0,3155,0,0,0,0,0,0,0,0,1000000,0
3.156917,0,1000.000061,0,0,3156,0,0,0,0,-0.000002,0.000002,0,0,1000000,0
3.157917,0,1000.000061,0,0,3157,0,0,0,0,0,0,0,0,1000000,0
3.158917,0,1000.000061,0,0,3158,0,0,0,0,0,0,0,0,1000000,0
3.159917,0,1000.000061,0,0,3159,0,0,0,0,0,0,0,0,1000000,0
3.160917,0,1000.000061,0,0,3160,0,0,0,0,0,0,0,0,1000000,0
3.161917,0,1000.000061,0,0,3161,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.162917,0,1000.000061,0,0,3162,0,0,0,0,0,0,0,0,1000000,0
3.163917,0,1000.000061,0,0,3163,0,0,0,0,0,0,0,0,1000000,0
3.164917,0,1000.000061,0,0,3164,0,0,0,0,0,0,0,0,1000000,0
3.165916,0,1000.000061,0,0,3165,0,0,0,0,0,0,0,0,1000000,0
3.166916,0,1000.000061,0,0,3166,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
3.167916,0,1000.000061,0,0,3167,0,0,0,0,0,0,0,0,1000000,0
3.168916,0,1000.000061,0,0,3168,0,0,0,0,0,0,0,0,1000000,0
3.169916,0,1000.000061,0,0,3169,0,0,0,0,0,0,0,0,1000000,0
3.170916,0,1000.000061,0,0,3170,0,0,0,0,0,0,0,0,1000000,0
3.171916,0,1000.000061,0,0,3171,0,0,0,0,-0.000001,0.000002,0,0,1000000,0
3.172916,0,1000.000061,0,0,3172,0,0,0,0,0,0,0,0,1000000,0
3.173916,0,1000.000061,0,0,3173,0,0,0,0,0,0,0,0,1000000,0
3.174916,0,1000.000061,0,0,3174,0,0,0,0,0,0,0,0,1000000,0
3.175916,0,1000.000061,0,0,3175,0,0,0,0,0,0,0,0,1000000,0
3.176916,0,1000.000061,-0.000008,0,3176,0,0,0,0,0,0,0,0,1000000,0
3.177916,0,1000.000061,0,0,3177,0,0,0,0,0,0,0,0,1000000,0
3.178916,0,1000.000061,0,0,3178,0,0,0,0,0,0,0,0,1000000,0
3.179915,0,1000.000061,0,0,3179,0,0,0,0,0,0,0,0,1000000,0
3.180915,0,1000.000061,0,0,3180,0,0,0,0,0,0,0,0,1000000,0
3.181915,0,1000.000061,-0.00001,0,3181,0,0,0,0,0,0,0,0,1000000,0
3.182915,0,1000.000061,0,0,3182,0,0,0,0,0,0,0,0,1000000,0
3.183915,0,1000.000061,0,0,3183,0,0,0,0,0,0,0,0,1000000,0
3.184915,0,1000.000061,0,0,3184,0,0,0,0,0,0,0,0,1000000,0
3.185915,0,1000.000061,0,0,3185,0,0,0,0,0,0,0,0,1000000,0
3.186915,0,1000.000061,-0.000001,0,3186,0,0,0,0,0,0,0,0,1000000,0
3.187915,0,1000.000061,0,0,3187,0,0,0,0,0,0,0,0,1000000,0
3.188915,0,1000.000061,0,0,3188,0,0,0,0,0,0,0,0,1000000,0
3.189915,0,1000.000061,0,0,3189,0,0,0,0,0,0,0,0,1000000,0
3.190915,0,1000.000061,0,0,3190,0,0,0,0,0,0,0,0,1000000,0
3.191915,0,1000.000061,0,0,3191,0,0,0,0,0,0,0,0,1000000,0
3.192914,0,1000.000061,0,0,3192,0,0,0,0,0,0,0,0,1000000,0
3.193914,0,1000.000061,0,0,3193,0,0,0,0,0,0,0,0,1000000,0
3.194914,0,1000.000061,0,0,3194,0,0,0,0,0,0,0,0,1000000,0
3.195914,0,1000.000061,0,0,3195,0,0,0,0,0,0,0,0,1000000,0
3.196914,0,1000.000061,0,0,3196,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.197914,0,1000.000061,0,0,3197,0,0,0,0,0,0,0,0,1000000,0
3.198914,0,1000.000061,0,0,3198,0,0,0,0,0,0,0,0,1000000,0
3.199914,0,1000.000061,0,0,3199,0,0,0,0,0,0,0,0,1000000,0
3.200914,0,1000.000061,0,0,3200,0,0,0,0,0,0,0,0,1000000,0
3.201914,0,1000.000061,-0.000004,0,3201,0,0,0,0,0,0,0,0,1000000,0
3.202914,0,1000.000061,0,0,3202,0,0,0,0,0,0,0,0,1000000,0
3.203914,0,1000.000061,0,0,3203,0,0,0,0,0,0,0,0,1000000,0
3.204914,0,1000.000061,0,0,3204,0,0,0,0,0,0,0,0,1000000,0
3.205914,0,1000.000061,0,0,3205,0,0,0,0,0,0,0,0,1000000,0
3.206913,0,1000.000061,-0.000013,0,3206,0,0,0,0,0,0,0,0,1000000,0
3.207913,0,1000.000061,0,0,3207,0,0,0,0,0,0,0,0,1000000,0
3.208913,0,1000.000061,0,0,3208,0,0,0,0,0,0,0,0,1000000,0
3.209913,0,1000.000061,0,0,3209,0,0,0,0,0,0,0,0,1000000,0
3.210913,0,1000.000061,0,0,3210,0,0,0,0,0,0,0,0,1000000,0
3.211913,0,1000.000061,-0.000005,0,3211,0,0,0,0,0,0,0,0,1000000,0
3.212913,0,1000.000061,0,0,3212,0,0,0,0,0,0,0,0,1000000,0
3.213913,0,1000.000061,0,0,3213,0,0,0,0,0,0,0,0,1000000,0
3.214913,0,1000.000061,0,0,3214,0,0,0,0,0,0,0,0,1000000,0
3.215913,0,1000.000061,0,0,3215,0,0,0,0,0,0,0,0,1000000,0
3.216913,0,1000.000061,0,0,3216,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.217913,0,1000.000061,0,0,3217,0,0,0,0,0,0,0,0,1000000,0
3.218913,0,1000.000061,0,0,3218,0,0,0,0,0,0,0,0,1000000,0
3.219913,0,1000.000061,0,0,3219,0,0,0,0,0,0,0,0,1000000,0
3.220912,0,1000.000061,0,0,3220,0,0,0,0,0,0,0,0,1000000,0
3.221912,0,1000.000061,0,0,3221,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.222912,0,1000.000061,0,0,3222,0,0,0,0,0,0,0,0,1000000,0
3.223912,0,1000.000061,0,0,3223,0,0,0,0,0,0,0,0,1000000,0
3.224912,0,1000.000061,0,0,3224,0,0,0,0,0,0,0,0,1000000,0
3.225912,0,1000.000061,0,0,3225,0,0,0,0,0,0,0,0,1000000,0
3.226912,0,1000.000061,0,0,3226,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.227912,0,1000.000061,0,0,3227,0,0,0,0,0,0,0,0,1000000,0
3.228912,0,1000.000061,0,0,3228,0,0,0,0,0,0,0,0,1000000,0
3.229912,0,1000.000061,0,0,3229,0,0,0,0,0,0,0,0,1000000,0
3.230912,0,1000.000061,0,0,3230,0,0,0,0,0,0,0,0,1000000,0
3.231912,0,1000.000061,0,0,3231,0,0,0,0,0,0.000001,0,0,1000000,0
3.232912,0,1000.000061,0,0,3232,0,0,0,0,0,0,0,0,1000000,0
3.233912,0,1000.000061,0,0,3233,0,0,0,0,0,0,0,0,1000000,0
3.234911,0,1000.000061,0,0,3234,0,0,0,0,0,0,0,0,1000000,0
3.235911,0,1000.000061,0,0,3235,0,0,0,0,0,0,0,0,1000000,0
3.236911,0,1000.000061,0,0,3236,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
3.237911,0,1000.000061,0,0,3237,0,0,0,0,0,0,0,0,1000000,0
3.238911,0,1000.000061,0,0,3238,0,0,0,0,0,0,0,0,1000000,0
3.239911,0,1000.000061,0,0,3239,0,0,0,0,0,0,0,0,1000000,0
3.240911,0,1000.000061,0,0,3240,0,0,0,0,0,0,0,0,1000000,0
3.241911,0,1000.000061,0.000001,0,3241,0,0,0,0,-0.000002,0.000003,0,0,1000000,0
3.242911,0,1000.000061,0,0,3242,0,0,0,0,0,0,0,0,1000000,0
3.243911,0,1000.000061,0,0,3243,0,0,0,0,0,0,0,0,1000000,0
3.244911,0,1000.000061,0,0,3244,0,0,0,0,0,0,0,0,1000000,0
3.245911,0,1000.000061,0,0,3245,0,0,0,0,0,0,0,0,1000000,0
3.246911,0,1000.000061,0,0,3246,0,0,0,0,0,0,0,0,1000000,0
3.24791,0,1000.000061,0,0,3247,0,0,0,0,0,0,0,0,1000000,0
3.24891,0,1000.000061,0,0,3248,0,0,0,0,0,0,0,0,1000000,0
3.24991,0,1000.000061,0,0,3249,0,0,0,0,0,0,0,0,1000000,0
3.25091,0,1000.000061,0,0,3250,0,0,0,0,0,0,0,0,1000000,0
3.25191,0,1000.000061,0,0,3251,0,0,0,0,-0.000001,0.000001,0,0,1000000,0
