Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied,X Angular Acceleration,Y Angular Acceleration,Z Angular Acceleration,X Linear Acceleration,Y Linear Acceleration,Z Linear Acceleration
0.11628,3.60E-17,3.74E-06,3.74E-06,3.93E-08,4.50E-07,0.5,-5.67E-08,-9.52E-12,-1.35E-21,-7.48E-06,7.09E-17,1.06E-18,0,7.14467,0,0.000796359,-5.97E-15,1.39E-15,-2.29E-15,-0.00039818,-0.000398174
0.117504,3.37E-17,3.27E-06,3.27E-06,3.93E-08,4.54E-07,0.5,-6.47E-08,-9.52E-12,2.80E-21,-6.53E-06,6.56E-17,1.80E-18,0,7.21645,0,0.000774832,-4.31E-15,6.04E-16,-1.85E-15,-0.000387416,-0.000387416
0.118728,2.56E-17,2.81E-06,2.81E-06,3.93E-08,4.57E-07,0.5,-7.15E-08,-9.52E-12,8.79E-22,-5.61E-06,5.19E-17,-7.00E-19,0,7.28812,0,0.000753337,-1.12E-14,-2.05E-15,-6.64E-15,-0.000376669,-0.000376668
0.119952,2.28E-17,2.36E-06,2.36E-06,3.93E-08,4.60E-07,0.5,-7.73E-08,-9.52E-12,1.96E-21,-4.71E-06,4.58E-17,-2.24E-19,0,7.35969,0,0.000731874,-4.97E-15,3.89E-16,-2.29E-15,-0.000365937,-0.000365937
0.121176,1.48E-17,1.92E-06,1.92E-06,3.93E-08,4.62E-07,0.5,-8.20E-08,-9.52E-12,-5.04E-21,-3.85E-06,3.09E-17,-1.21E-18,0,7.43114,0,0.000710444,-1.22E-14,-8.09E-16,-6.48E-15,-0.000355222,-0.000355222
0.1224,1.86E-17,1.50E-06,1.50E-06,3.93E-08,4.64E-07,0.5,-8.57E-08,-9.52E-12,2.85E-21,-3.00E-06,3.50E-17,2.23E-18,0,7.50249,0,0.000689047,3.37E-15,2.82E-15,3.09E-15,-0.000344523,-0.000344523
0.123624,9.06E-18,1.09E-06,1.09E-06,3.93E-08,4.65E-07,0.5,-8.84E-08,-9.52E-12,-7.28E-22,-2.18E-06,1.79E-17,2.30E-19,0,7.57372,0,0.000667683,-1.40E-14,-1.64E-15,-7.82E-15,-0.000333841,-0.000333841
0.124848,9.92E-18,6.97E-07,6.97E-07,3.93E-08,4.66E-07,0.5,-9.01E-08,-9.52E-12,5.75E-21,-1.39E-06,1.86E-17,1.29E-18,0,7.64484,0,0.000646352,5.52E-16,8.68E-16,7.10E-16,-0.000323176,-0.000323176
0.126072,1.30E-18,3.14E-07,3.14E-07,3.93E-08,4.67E-07,0.5,-9.08E-08,-9.52E-12,3.72E-21,-6.28E-07,4.33E-18,-1.73E-18,0,7.71585,0,0.000625056,-1.16E-14,-2.47E-15,-7.05E-15,-0.000312528,-0.000312528
0.127296,-3.27E-18,-5.54E-08,-5.54E-08,3.93E-08,4.67E-07,0.5,-9.07E-08,-9.52E-12,-3.30E-21,1.11E-07,-6.79E-18,2.52E-19,0,7.78675,0,0.000603794,-9.09E-15,1.62E-15,-3.73E-15,-0.000301897,-0.000301897
0.12852,-9.61E-19,-4.12E-07,-4.12E-07,3.93E-08,4.66E-07,0.5,-8.97E-08,-9.52E-12,4.41E-21,8.24E-07,-1.55E-18,-3.76E-19,0,7.85753,0,0.000582566,4.29E-15,-5.13E-16,1.89E-15,-0.000291283,-0.000291283
0.129744,-1.09E-17,-7.55E-07,-7.55E-07,3.93E-08,4.65E-07,0.5,-8.78E-08,-9.52E-12,-3.86E-21,1.51E-06,-2.11E-17,-6.31E-19,0,7.92819,0,0.000561373,-1.60E-14,-2.08E-16,-8.11E-15,-0.000280687,-0.000280687
0.130968,-8.96E-18,-1.09E-06,-1.09E-06,3.93E-08,4.64E-07,0.5,-8.52E-08,-9.52E-12,-1.44E-21,2.17E-06,-1.87E-17,7.93E-19,0,7.99874,0,0.000540215,1.99E-15,1.16E-15,1.58E-15,-0.000270108,-0.000270108
0.132192,-1.12E-17,-1.40E-06,-1.40E-06,3.93E-08,4.62E-07,0.5,-8.17E-08,-9.52E-12,1.61E-21,2.81E-06,-2.42E-17,1.78E-18,0,8.06917,0,0.000519093,-4.53E-15,8.06E-16,-1.86E-15,-0.000259547,-0.000259547
0.133416,-1.63E-17,-1.71E-06,-1.71E-06,3.93E-08,4.60E-07,0.5,-7.76E-08,-9.52E-12,1.16E-21,3.42E-06,-3.29E-17,2.28E-19,0,8.13948,0,0.000498007,-7.07E-15,-1.27E-15,-4.17E-15,-0.000249003,-0.000249003
0.13464,-1.91E-17,-2.00E-06,-2.00E-06,3.93E-08,4.58E-07,0.5,-7.27E-08,-9.52E-12,1.63E-21,4.00E-06,-3.77E-17,-3.96E-19,0,8.20967,0,0.000476957,-3.94E-15,-5.10E-16,-2.22E-15,-0.000238478,-0.000238478
0.135864,-2.16E-17,-2.28E-06,-2.28E-06,3.93E-08,4.55E-07,0.5,-6.71E-08,-9.52E-12,2.03E-21,4.56E-06,-4.31E-17,-1.28E-19,0,8.27973,0,0.000455943,-4.38E-15,2.19E-16,-2.08E-15,-0.000227971,-0.000227971
0.137088,-2.49E-17,-2.55E-06,-2.55E-06,3.93E-08,4.52E-07,0.5,-6.08E-08,-9.52E-12,-5.99E-22,5.09E-06,-5.06E-17,8.96E-19,0,8.34968,0,0.000434966,-6.17E-15,8.36E-16,-2.67E-15,-0.000217483,-0.000217483
0.138312,-2.46E-17,-2.80E-06,-2.80E-06,3.93E-08,4.48E-07,0.5,-5.40E-08,-9.52E-12,3.08E-21,5.60E-06,-5.03E-17,1.02E-18,0,8.4195,0,0.000414025,2.70E-16,1.05E-16,1.87E-16,-0.000207013,-0.000207013
0.139536,-2.62E-17,-3.04E-06,-3.04E-06,3.93E-08,4.45E-07,0.5,-4.66E-08,-9.52E-12,6.94E-21,6.08E-06,-5.47E-17,2.31E-18,0,8.4892,0,0.000393123,-3.62E-15,1.05E-15,-1.29E-15,-0.000196561,-0.000196561
0.14076,-3.37E-17,-3.27E-06,-3.27E-06,3.93E-08,4.41E-07,0.5,-3.86E-08,-9.52E-12,1.64E-21,6.54E-06,-6.66E-17,-9.19E-19,0,8.55877,0,0.000372257,-9.66E-15,-2.64E-15,-6.15E-15,-0.000186129,-0.000186129
0.141984,-3.49E-17,-3.48E-06,-3.48E-06,3.93E-08,4.36E-07,0.5,-3.00E-08,-9.52E-12,-4.49E-21,6.97E-06,-7.13E-17,1.55E-18,0,8.62821,0,0.00035143,-3.90E-15,2.01E-15,-9.41E-16,-0.000175715,-0.000175715
0.143208,-3.20E-17,-3.68E-06,-3.68E-06,3.93E-08,4.32E-07,0.5,-2.10E-08,-9.52E-12,-1.34E-21,7.37E-06,-6.76E-17,3.60E-18,0,8.69753,0,0.000330641,3.04E-15,1.67E-15,2.36E-15,-0.000165321,-0.000165321
0.144432,-3.43E-17,-3.87E-06,-3.87E-06,3.93E-08,4.27E-07,0.5,-1.15E-08,-9.52E-12,4.10E-21,7.75E-06,-6.93E-17,6.97E-19,0,8.76672,0,0.000309891,-1.41E-15,-2.37E-15,-1.89E-15,-0.000154945,-0.000154945
0.145656,-3.94E-17,-4.05E-06,-4.05E-06,3.93E-08,4.22E-07,0.5,-1.60E-09,-9.52E-12,8.12E-22,8.10E-06,-7.99E-17,1.07E-18,0,8.83578,0,0.000289179,-8.58E-15,3.07E-16,-4.14E-15,-0.00014459,-0.00014459
0.14688,-4.17E-17,-4.22E-06,-4.22E-06,3.93E-08,4.17E-07,0.5,8.72E-09,-9.52E-12,-4.39E-21,8.43E-06,-8.45E-17,1.21E-18,0,8.90471,0,0.000268507,-3.84E-15,1.08E-16,-1.86E-15,-0.000134254,-0.000134254
0.148104,-6.41E-18,-7.68E-07,7.89E-06,3.93E-08,4.16E-07,0.5,1.06E-08,-9.52E-12,-1.38E-21,1.54E-06,-1.22E-17,6.67E-19,0,8.97351,0,-0.00563417,5.91E-14,-4.40E-16,2.88E-14,0.00281709,0.00989012
0.149328,2.66E-17,2.69E-06,-2.69E-06,3.93E-08,4.19E-07,0.5,4.01E-09,-9.52E-12,1.51E-21,-5.38E-06,5.36E-17,4.53E-19,0,9.04217,0,-0.00564921,5.37E-14,-1.75E-16,2.69E-14,0.00282461,-0.0086431
0.150552,5.76E-17,6.16E-06,-6.16E-06,3.93E-08,4.27E-07,0.5,-1.11E-08,-9.52E-12,-2.32E-22,-1.23E-05,1.16E-16,7.15E-19,0,9.1107,0,-0.00567151,5.09E-14,2.14E-16,2.54E-14,0.00283575,-0.00283577
0.151776,5.75E-17,6.04E-06,1.51E-05,3.93E-08,4.34E-07,0.5,-2.59E-08,-9.52E-12,-1.70E-21,-1.21E-05,1.14E-16,9.97E-19,0,9.1791,0,0.00019145,-1.64E-15,2.31E-16,-1.21E-16,-9.57E-05,0.0173583
0.153,5.90E-17,5.94E-06,5.94E-06,3.93E-08,4.42E-07,0.5,-4.04E-08,-9.52E-12,3.18E-22,-1.19E-05,1.15E-16,3.18E-18,0,9.24736,0,0.000163528,7.70E-16,1.78E-15,1.28E-15,-8.18E-05,-0.00746956
0.154224,5.54E-17,5.85E-06,5.85E-06,3.93E-08,4.49E-07,0.5,-5.47E-08,-9.52E-12,9.15E-22,-1.17E-05,1.12E-16,-1.18E-18,0,9.31548,0,0.000145313,-2.33E-15,-3.56E-15,-2.95E-15,-7.27E-05,-7.27E-05
0.155448,5.43E-17,5.78E-06,5.78E-06,3.93E-08,4.56E-07,0.5,-6.89E-08,-9.52E-12,2.25E-21,-1.16E-05,1.11E-16,-2.61E-18,0,9.38346,0,0.000124923,-6.99E-16,-1.17E-15,-9.32E-16,-6.25E-05,-6.25E-05
0.156672,5.35E-17,5.71E-06,5.71E-06,3.93E-08,4.63E-07,0.5,-8.29E-08,-9.52E-12,-2.26E-21,-1.14E-05,1.05E-16,1.90E-18,0,9.45131,0,0.000104575,-4.89E-15,3.68E-15,-6.07E-16,-5.23E-05,-5.23E-05
0.157896,5.69E-17,5.66E-06,5.66E-06,3.93E-08,4.70E-07,0.5,-9.67E-08,-9.52E-12,9.40E-22,-1.13E-05,1.10E-16,3.35E-18,0,9.51902,0,8.43E-05,4.34E-15,1.19E-15,2.77E-15,-4.21E-05,-4.21E-05
0.15912,5.26E-17,5.62E-06,5.62E-06,3.93E-08,4.77E-07,0.5,-1.11E-07,-9.52E-12,-2.63E-23,-1.12E-05,1.06E-16,-1.08E-18,0,9.58658,0,6.40E-05,-3.39E-15,-3.62E-15,-3.51E-15,-3.20E-05,-3.20E-05
0.160344,5.47E-17,5.60E-06,5.60E-06,3.93E-08,4.83E-07,0.5,-1.24E-07,-9.52E-12,2.27E-21,-1.12E-05,1.08E-16,9.56E-19,0,9.65401,0,4.38E-05,1.76E-15,1.66E-15,1.71E-15,-2.19E-05,-2.19E-05
0.161568,5.10E-17,5.58E-06,5.58E-06,3.93E-08,4.90E-07,0.5,-1.38E-07,-9.52E-12,-3.14E-21,-1.12E-05,1.02E-16,7.12E-20,0,9.72129,0,2.36E-05,-5.37E-15,-7.23E-16,-3.04E-15,-1.18E-05,-1.18E-05
0.162792,5.42E-17,5.58E-06,5.58E-06,3.93E-08,4.97E-07,0.5,-1.52E-07,-9.52E-12,6.04E-22,-1.12E-05,1.09E-16,-9.26E-19,0,9.78843,0,3.47E-06,6.07E-15,-8.15E-16,2.63E-15,-1.73E-06,-1.73E-06
0.164016,3.36E-17,7.52E-05,5.58E-06,3.93E-08,5.89E-07,0.5,-1.65E-07,-9.52E-12,1.06E-23,-1.12E-05,1.06E-16,-3.86E-17,0,9.85542,0,4.40E-07,-2.90E-15,-3.08E-14,-1.68E-14,0.0568918,-2.20E-07
0.16524,1.99E-17,0.000226671,5.58E-06,3.93E-08,8.67E-07,0.5,-1.79E-07,-9.52E-12,3.46E-21,-1.12E-05,1.09E-16,-6.94E-17,0,9.92227,0,4.40E-07,2.70E-15,-2.52E-14,-1.12E-14,0.123739,-2.20E-07
0.166464,-1.49E-18,0.000459769,5.58E-06,3.93E-08,1.43E-06,0.5,-1.92E-07,-9.52E-12,1.67E-21,-1.12E-05,1.05E-16,-1.08E-16,0,9.98897,0,4.40E-07,-3.50E-15,-3.14E-14,-1.74E-14,0.19044,-2.20E-07
0.167688,-1.97E-17,0.000774329,5.58E-06,3.93E-08,2.38E-06,0.5,-2.06E-07,-9.52E-12,-1.48E-21,-1.12E-05,1.04E-16,-1.43E-16,0,10.0555,0,4.40E-07,-9.12E-16,-2.88E-14,-1.48E-14,0.256993,-2.20E-07
0.168912,-3.59E-17,0.00117017,5.58E-06,3.93E-08,3.81E-06,0.5,-2.20E-07,-9.52E-12,-3.59E-21,-1.12E-05,1.05E-16,-1.76E-16,0,10.1219,0,4.40E-07,6.90E-16,-2.72E-14,-1.32E-14,0.323397,-2.20E-07
0.170136,-4.92E-17,0.0016471,5.58E-06,3.93E-08,5.83E-06,0.5,-2.33E-07,-9.52E-12,-1.15E-21,-1.12E-05,1.08E-16,-2.07E-16,0,10.1882,0,4.40E-07,3.03E-15,-2.48E-14,-1.09E-14,0.389653,-2.20E-07
0.17136,-6.70E-17,0.00220495,5.58E-06,3.93E-08,8.52E-06,0.5,-2.47E-07,-9.52E-12,3.39E-22,-1.12E-05,1.07E-16,-2.42E-16,0,10.2543,0,4.39E-07,-6.40E-16,-2.85E-14,-1.46E-14,0.455757,-2.20E-07
0.172584,-8.55E-17,0.00284352,5.58E-06,3.93E-08,1.20E-05,0.5,-2.61E-07,-9.52E-12,3.97E-23,-1.12E-05,1.06E-16,-2.77E-16,0,10.3202,0,4.39E-07,-1.20E-15,-2.91E-14,-1.51E-14,0.521709,-2.20E-07
0.173808,-9.83E-17,0.00356263,5.58E-06,3.93E-08,1.64E-05,0.5,-2.74E-07,-9.52E-12,5.06E-21,-1.12E-05,1.10E-16,-3.07E-16,0,10.386,0,4.39E-07,3.55E-15,-2.43E-14,-1.04E-14,0.587509,-2.20E-07
0.175032,-1.20E-16,0.00436209,5.58E-06,3.93E-08,2.17E-05,0.5,-2.88E-07,-9.52E-12,4.76E-21,-1.12E-05,1.06E-16,-3.45E-16,0,10.4517,0,4.39E-07,-3.55E-15,-3.14E-14,-1.75E-14,0.653156,-2.20E-07
0.176256,-1.35E-16,0.00524172,5.58E-06,3.93E-08,2.81E-05,0.5,-3.02E-07,-9.52E-12,6.66E-21,-1.12E-05,1.08E-16,-3.78E-16,0,10.5172,0,4.39E-07,1.46E-15,-2.64E-14,-1.25E-14,0.718647,-2.20E-07
0.17748,-1.58E-16,0.00620131,5.58E-06,3.93E-08,3.57E-05,0.5,-3.15E-07,-9.52E-12,1.14E-21,-1.12E-05,1.02E-16,-4.18E-16,0,10.5825,0,4.39E-07,-4.95E-15,-3.28E-14,-1.89E-14,0.783984,-2.20E-07
0.178704,-1.67E-16,0.00724069,5.58E-06,3.93E-08,4.46E-05,0.5,-3.29E-07,-9.52E-12,5.01E-21,-1.12E-05,1.09E-16,-4.44E-16,0,10.6477,0,4.39E-07,6.26E-15,-2.16E-14,-7.67E-15,0.849163,-2.20E-07
0.179928,-1.94E-16,0.00835965,5.58E-06,3.93E-08,5.48E-05,0.5,-3.43E-07,-9.52E-12,-2.42E-21,-1.12E-05,1.00E-16,-4.88E-16,0,10.7127,0,4.39E-07,-7.55E-15,-3.54E-14,-2.15E-14,0.914186,-2.20E-07
0.181152,-2.00E-16,0.00955801,5.58E-06,3.93E-08,6.65E-05,0.5,-3.56E-07,-9.52E-12,2.73E-21,-1.12E-05,1.10E-16,-5.11E-16,0,10.7776,0,4.39E-07,8.40E-15,-1.95E-14,-5.53E-15,0.97905,-2.19E-07
0.182376,-2.21E-16,0.0108356,5.58E-06,3.93E-08,7.98E-05,0.5,-3.70E-07,-9.52E-12,3.63E-21,-1.12E-05,1.07E-16,-5.49E-16,0,10.8423,0,4.39E-07,-2.85E-15,-3.07E-14,-1.68E-14,1.04375,-2.20E-07
0.1836,-2.42E-16,0.0121921,5.58E-06,3.93E-08,9.47E-05,0.5,-3.84E-07,-9.52E-12,-3.88E-22,-1.12E-05,1.03E-16,-5.87E-16,0,10.9068,0,4.39E-07,-3.28E-15,-3.11E-14,-1.72E-14,1.1083,-2.19E-07
0.184824,-2.58E-16,0.0136275,5.57E-06,3.93E-08,0.000111371,0.5,-3.97E-07,-9.52E-12,-2.81E-21,-1.11E-05,1.04E-16,-6.20E-16,0,10.9712,0,4.39E-07,1.05E-15,-2.68E-14,-1.29E-14,1.17268,-2.19E-07
0.186048,-2.70E-16,0.0151415,5.57E-06,3.93E-08,0.000129904,0.5,-4.11E-07,-9.52E-12,5.43E-22,-1.11E-05,1.09E-16,-6.49E-16,0,11.0354,0,4.39E-07,3.86E-15,-2.40E-14,-1.01E-14,1.2369,-2.19E-07
0.187272,-2.92E-16,0.0167338,5.57E-06,3.93E-08,0.000150386,0.5,-4.25E-07,-9.52E-12,-1.87E-21,-1.11E-05,1.04E-16,-6.88E-16,0,11.0995,0,4.38E-07,-3.85E-15,-3.17E-14,-1.78E-14,1.30096,-2.19E-07
0.188496,-3.03E-16,0.0184044,5.57E-06,3.93E-08,0.000172913,0.5,-4.38E-07,-9.52E-12,2.47E-21,-1.11E-05,1.10E-16,-7.17E-16,0,11.1634,0,4.38E-07,4.50E-15,-2.34E-14,-9.43E-15,1.36485,-2.19E-07
0.18972,-3.24E-16,0.020153,5.57E-06,3.93E-08,0.00019758,0.5,-4.52E-07,-9.52E-12,3.13E-21,-1.11E-05,1.07E-16,-7.54E-16,0,11.2271,0,4.38E-07,-2.46E-15,-3.03E-14,-1.64E-14,1.42858,-2.19E-07
0.190944,-3.44E-16,0.0219794,5.57E-06,3.93E-08,0.000224483,0.5,-4.66E-07,-9.52E-12,-4.45E-22,-1.11E-05,1.03E-16,-7.91E-16,0,11.2907,0,4.38E-07,-2.82E-15,-3.07E-14,-1.68E-14,1.49214,-2.19E-07
0.192168,-3.59E-16,0.0238834,5.57E-06,3.93E-08,0.000253716,0.5,-4.79E-07,-9.52E-12,-1.14E-21,-1.11E-05,1.06E-16,-8.23E-16,0,11.3541,0,4.38E-07,1.91E-15,-2.59E-14,-1.20E-14,1.55554,-2.19E-07
0.193392,-3.72E-16,0.0258647,5.57E-06,3.93E-08,0.000285375,0.5,-4.93E-07,-9.52E-12,2.58E-21,-1.11E-05,1.09E-16,-8.54E-16,0,11.4173,0,4.38E-07,2.95E-15,-2.49E-14,-1.10E-14,1.61877,-2.19E-07
0.194616,-3.94E-16,0.0279233,5.57E-06,3.93E-08,0.000319553,0.5,-5.06E-07,-9.52E-12,8.67E-22,-1.11E-05,1.05E-16,-8.92E-16,0,11.4804,0,4.38E-07,-3.63E-15,-3.15E-14,-1.76E-14,1.68183,-2.19E-07
0.19584,-4.09E-16,0.0300588,5.57E-06,3.93E-08,0.000356345,0.5,-5.20E-07,-9.52E-12,7.82E-22,-1.11E-05,1.06E-16,-9.25E-16,0,11.5432,0,4.38E-07,1.08E-15,-2.68E-14,-1.28E-14,1.74472,-2.19E-07
0.197064,-4.23E-16,0.0322711,5.57E-06,3.93E-08,0.000395845,0.5,-5.34E-07,-9.52E-12,4.59E-21,-1.11E-05,1.09E-16,-9.56E-16,0,11.606,0,4.38E-07,2.59E-15,-2.53E-14,-1.13E-14,1.80743,-2.19E-07
0.198288,-4.43E-16,0.03456,5.57E-06,3.93E-08,0.000438146,0.5,-5.47E-07,-9.52E-12,5.51E-21,-1.11E-05,1.07E-16,-9.92E-16,0,11.6685,0,4.38E-07,-1.93E-15,-2.98E-14,-1.59E-14,1.86998,-2.19E-07
0.199512,-4.67E-16,0.0369252,5.57E-06,3.93E-08,0.000483342,0.5,-5.61E-07,-9.52E-12,-2.40E-21,-1.11E-05,9.97E-17,-1.03E-15,0,11.7309,0,4.38E-07,-5.90E-15,-3.38E-14,-1.98E-14,1.93236,-2.19E-07
0.200736,-4.76E-16,0.0393665,5.57E-06,3.93E-08,0.000531527,0.5,-5.75E-07,-9.52E-12,-7.74E-22,-1.11E-05,1.07E-16,-1.06E-15,0,11.7931,0,4.38E-07,6.36E-15,-2.15E-14,-7.57E-15,1.99456,-2.19E-07
0.20196,-4.95E-16,0.0418838,5.57E-06,3.93E-08,0.000582793,0.5,-5.88E-07,-9.52E-12,-1.16E-21,-1.11E-05,1.06E-16,-1.10E-15,0,11.8551,0,4.37E-07,-1.35E-15,-2.92E-14,-1.53E-14,2.05658,-2.19E-07
0.203184,-5.10E-16,0.0444767,5.57E-06,3.93E-08,0.000637232,0.5,-6.02E-07,-9.52E-12,7.78E-22,-1.11E-05,1.08E-16,-1.13E-15,0,11.917,0,4.37E-07,1.54E-15,-2.63E-14,-1.24E-14,2.11843,-2.19E-07
0.204408,-5.30E-16,0.0471452,5.57E-06,3.93E-08,0.000694938,0.5,-6.16E-07,-9.52E-12,-5.08E-22,-1.11E-05,1.05E-16,-1.16E-15,0,11.9786,0,4.37E-07,-2.15E-15,-3.00E-14,-1.61E-14,2.18011,-2.19E-07
0.205632,-5.43E-16,0.0498889,5.57E-06,3.93E-08,0.000756002,0.5,-6.29E-07,-9.52E-12,2.73E-21,-1.11E-05,1.09E-16,-1.20E-15,0,12.0401,0,4.37E-07,3.02E-15,-2.48E-14,-1.09E-14,2.24161,-2.19E-07
0.206856,-5.64E-16,0.0527077,5.57E-06,3.93E-08,0.000820516,0.5,-6.43E-07,-9.52E-12,1.34E-21,-1.11E-05,1.05E-16,-1.23E-15,0,12.1015,0,4.37E-07,-3.10E-15,-3.10E-14,-1.70E-14,2.30293,-2.19E-07
0.20808,-5.80E-16,0.0556013,5.57E-06,3.93E-08,0.000888572,0.5,-6.56E-07,-9.52E-12,7.72E-22,-1.11E-05,1.06E-16,-1.27E-15,0,12.1626,0,4.37E-07,5.54E-16,-2.73E-14,-1.34E-14,2.36407,-2.18E-07
0.209304,-5.96E-16,0.0585695,5.57E-06,3.93E-08,0.000960261,0.5,-6.70E-07,-9.52E-12,2.11E-21,-1.11E-05,1.07E-16,-1.30E-15,0,12.2236,0,4.37E-07,1.27E-15,-2.66E-14,-1.27E-14,2.42503,-2.19E-07
0.210528,-6.17E-16,0.0616122,5.57E-06,3.93E-08,0.00103567,0.5,-6.84E-07,-9.52E-12,-1.62E-21,-1.11E-05,1.03E-16,-1.34E-15,0,12.2843,0,4.37E-07,-3.40E-15,-3.13E-14,-1.73E-14,2.48581,-2.19E-07
0.211752,-6.33E-16,0.064729,5.57E-06,3.93E-08,0.0011149,0.5,-6.97E-07,-9.52E-12,-3.80E-21,-1.11E-05,1.04E-16,-1.37E-15,0,12.3449,0,4.37E-07,1.04E-15,-2.68E-14,-1.29E-14,2.54641,-2.18E-07
0.212976,-6.44E-16,0.0679197,5.57E-06,3.93E-08,0.00119804,0.5,-7.11E-07,-9.52E-12,1.44E-21,-1.11E-05,1.10E-16,-1.40E-15,0,12.4054,0,4.37E-07,4.94E-15,-2.29E-14,-8.99E-15,2.60682,-2.18E-07
0.2142,-6.62E-16,0.0711842,5.57E-06,3.93E-08,0.00128517,0.5,-7.25E-07,-9.52E-12,5.28E-21,-1.11E-05,1.09E-16,-1.43E-15,0,12.4656,0,4.37E-07,-9.33E-16,-2.88E-14,-1.49E-14,2.66705,-2.18E-07
0.215424,-6.85E-16,0.0745222,5.57E-06,3.93E-08,0.00137638,0.5,-7.38E-07,-9.52E-12,2.23E-21,-1.11E-05,1.04E-16,-1.47E-15,0,12.5256,0,4.37E-07,-4.61E-15,-3.25E-14,-1.85E-14,2.7271,-2.18E-07
0.216648,-7.03E-16,0.0779334,5.57E-06,3.93E-08,0.00147177,0.5,-7.52E-07,-9.52E-12,-2.61E-21,-1.11E-05,1.02E-16,-1.51E-15,0,12.5855,0,4.37E-07,-1.19E-15,-2.91E-14,-1.51E-14,2.78697,-2.18E-07
0.217872,-7.12E-16,0.0814177,5.57E-06,3.93E-08,0.00157143,0.5,-7.66E-07,-9.52E-12,2.93E-21,-1.11E-05,1.11E-16,-1.53E-15,0,12.6452,0,4.36E-07,6.92E-15,-2.09E-14,-7.01E-15,2.84664,-2.18E-07
0.219096,-7.31E-16,0.0849748,5.57E-06,3.93E-08,0.00167544,0.5,-7.79E-07,-9.52E-12,5.61E-21,-1.11E-05,1.08E-16,-1.57E-15,0,12.7047,0,4.36E-07,-1.91E-15,-2.98E-14,-1.58E-14,2.90613,-2.18E-07
0.22032,-7.56E-16,0.0886045,5.57E-06,3.93E-08,0.00178389,0.5,-7.93E-07,-9.52E-12,-7.70E-22,-1.11E-05,1.01E-16,-1.61E-15,0,12.764,0,4.36E-07,-6.05E-15,-3.39E-14,-2.00E-14,2.96544,-2.18E-07
0.221544,-7.63E-16,0.0923066,5.57E-06,3.93E-08,0.00189687,0.5,-8.06E-07,-9.52E-12,5.18E-21,-1.11E-05,1.11E-16,-1.64E-15,0,12.8231,0,4.36E-07,8.23E-15,-1.96E-14,-5.70E-15,3.02455,-2.18E-07
0.222768,-7.90E-16,0.0960807,5.57E-06,3.93E-08,0.00201447,0.5,-8.20E-07,-9.52E-12,-8.49E-22,-1.11E-05,1.01E-16,-1.68E-15,0,12.882,0,4.36E-07,-8.00E-15,-3.59E-14,-2.19E-14,3.08347,-2.18E-07
0.223992,-7.98E-16,0.0999268,5.57E-06,3.93E-08,0.00213678,0.5,-8.34E-07,-9.52E-12,3.90E-21,-1.11E-05,1.10E-16,-1.71E-15,0,12.9407,0,4.36E-07,7.19E-15,-2.07E-14,-6.74E-15,3.14221,-2.18E-07
0.225216,-8.17E-16,0.103845,5.57E-06,3.93E-08,0.00226389,0.5,-8.47E-07,-9.52E-12,5.56E-21,-1.11E-05,1.07E-16,-1.74E-15,0,12.9993,0,4.36E-07,-2.06E-15,-2.99E-14,-1.60E-14,3.20075,-2.18E-07
0.22644,-8.43E-16,0.107834,5.57E-06,3.93E-08,0.00239588,0.5,-8.61E-07,-9.52E-12,-2.72E-21,-1.11E-05,9.92E-17,-1.78E-15,0,13.0576,0,4.36E-07,-6.64E-15,-3.45E-14,-2.06E-14,3.2591,-2.18E-07
0.227664,-8.49E-16,0.111894,5.57E-06,3.93E-08,0.00253284,0.5,-8.75E-07,-9.52E-12,1.42E-21,-1.11E-05,1.09E-16,-1.81E-15,0,13.1158,0,4.36E-07,8.29E-15,-1.96E-14,-5.65E-15,3.31725,-2.18E-07
0.228888,-8.68E-16,0.116025,5.57E-06,3.93E-08,0.00267485,0.5,-8.88E-07,-9.52E-12,3.16E-21,-1.11E-05,1.07E-16,-1.84E-15,0,13.1737,0,4.36E-07,-1.61E-15,-2.95E-14,-1.55E-14,3.37522,-2.18E-07
0.230112,-8.90E-16,0.120227,5.57E-06,3.93E-08,0.00282201,0.5,-9.02E-07,-9.52E-12,-7.06E-22,-1.11E-05,1.03E-16,-1.88E-15,0,13.2315,0,4.36E-07,-3.74E-15,-3.16E-14,-1.77E-14,3.43298,-2.18E-07
0.231336,-9.05E-16,0.1245,5.56E-06,3.93E-08,0.0029744,0.5,-9.15E-07,-9.52E-12,-1.44E-21,-1.11E-05,1.05E-16,-1.91E-15,0,13.2891,0,4.36E-07,2.09E-15,-2.58E-14,-1.18E-14,3.49056,-2.18E-07
0.23256,-9.17E-16,0.128842,5.56E-06,3.93E-08,0.0031321,0.5,-9.29E-07,-9.52E-12,3.56E-21,-1.11E-05,1.10E-16,-1.94E-15,0,13.3465,0,4.35E-07,3.83E-15,-2.40E-14,-1.01E-14,3.54793,-2.18E-07
0.233784,-9.39E-16,0.133255,5.56E-06,3.93E-08,0.0032952,0.5,-9.43E-07,-9.52E-12,2.93E-21,-1.11E-05,1.05E-16,-1.98E-15,0,13.4036,0,4.35E-07,-3.76E-15,-3.16E-14,-1.77E-14,3.60511,-2.18E-07
