Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
8.823735,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.840403,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
8.85707,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.873736,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.890403,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
8.90707,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.923738,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.940404,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
8.957071,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.973738,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
8.990405,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.007072,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.023746,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.040412,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.057078,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.073746,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.090413,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.10708,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.123747,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.140413,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.157081,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.173747,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.190414,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.207082,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.223749,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.240417,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.257084,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.27375,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.290417,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.307084,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.32375,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.340417,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.357083,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.373751,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.390418,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.407085,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.423752,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.440419,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.457086,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.473753,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.49042,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.507088,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.523755,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.540422,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.557089,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.573756,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.590424,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.60709,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.623757,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.640425,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.657091,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.673758,-0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.690425,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.707091,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.723759,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.740425,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.757092,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.773759,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.790425,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.807093,-0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
9.82376,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.840427,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.857095,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.87377,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.890437,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.907104,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.923771,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
9.940438,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,0.0,0.0,0.0,0.0
9.957106,0.0,-0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
9.973773,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
9.99044,0.0,0.0,0.0,-0.172753,52.600498,0.0,0.000001,-0.000671,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
