Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
8.994527,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.011194,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.027862,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.044528,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.061195,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.077862,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.094529,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.111197,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.127864,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.144531,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.161198,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.177865,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.194531,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.211199,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.227866,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.244533,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.2612,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.277867,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.294535,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.311202,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.327869,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.344536,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.361203,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.377871,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.394537,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.411204,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.427872,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.444538,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.461205,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.477873,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.49454,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.511207,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.527874,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.54454,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.561208,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.577875,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.594542,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.611208,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.627875,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.644543,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.661209,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.677876,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.694544,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.71121,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.727877,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.744544,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.761211,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.777878,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.794545,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.811213,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.82788,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.844547,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.861215,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.877882,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.894549,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.911216,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.927882,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.944549,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.961216,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.977883,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
9.994551,0.0,0.0,0.0,-0.009607,2.419725,0.0,0.0,-0.001129,0.0,0.0,0.0,0.0,0.0,0.00009,0.0
