Time,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position,Roll,Yaw,Pitch,X Angular Velocity,Y Angular Velocity,Z Angular Velocity,X Force Applied,Y Force Applied,Z Force Applied
7.01382,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.01582,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.01782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.01982,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.02182,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.023819,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.025819,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.027819,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.029819,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.031819,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.033819,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.035819,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.037818,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.039818,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.041818,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.043818,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.045818,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.047818,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.049818,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.051817,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.053817,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.055817,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.057817,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.059817,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.061817,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.063817,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.065816,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.067816,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.069816,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.071816,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.073816,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.075816,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.077816,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.079815,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.081815,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.083815,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.085815,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.087815,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.089815,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.091815,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.093814,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.095814,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.097814,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.099814,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.101814,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.103814,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.105814,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.107813,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.109813,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.111813,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.113813,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.115813,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.117813,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.119812,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.121812,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.123812,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.125812,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.127812,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.129812,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.131812,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.133811,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.135811,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.137811,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.139811,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.141811,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.143811,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.145811,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.14781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.14981,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.15181,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.15381,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.15581,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.15781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.15981,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.161809,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.163809,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.165809,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.167809,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.169809,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.171809,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.173809,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.175808,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.177808,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.179808,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.181808,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.183808,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.185808,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.187808,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.189807,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.191807,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.193807,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.195807,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.197807,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.199807,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.201807,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.203806,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.205806,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.207806,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.209806,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.211806,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.213806,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.215806,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.217805,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.219805,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.221805,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.223805,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.225805,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.227805,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.229805,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.231804,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.233804,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.235804,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.237804,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.239804,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.241804,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.243804,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.245803,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.247803,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.249803,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.251803,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.253803,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.255803,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.257802,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.259802,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.261802,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.263802,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.265802,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.267802,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.269802,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.271801,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.273801,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.275801,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.277801,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.279801,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.281801,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.283801,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.2858,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.2878,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.2898,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.2918,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.2938,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.2958,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.2978,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.299799,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.301799,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.303799,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.305799,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.307799,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.309799,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.311799,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.313798,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.315798,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.317798,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.319798,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.321798,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.323798,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.325798,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.327797,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.329797,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.331797,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.333797,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.335797,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.337797,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.339797,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.341796,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.343796,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.345796,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.347796,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.349796,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.351796,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.353796,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.355795,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.357795,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.359795,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.361795,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.363795,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.365795,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.367795,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.369794,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.371794,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.373794,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.375794,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.377794,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.379794,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.381793,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.383793,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.385793,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.387793,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.389793,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.391793,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.393793,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.395792,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.397792,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.399792,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.401792,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.403792,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.405792,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.407792,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.409791,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.411791,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.413791,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.415791,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.417791,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.419791,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.421791,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.42379,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.42579,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.42779,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.42979,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.43179,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.43379,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.43579,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.437789,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.439789,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.441789,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.443789,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.445789,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.447789,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.449789,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.451788,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.453788,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.455788,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.457788,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.459788,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.461788,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.463788,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.465787,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.467787,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.469787,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.471787,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.473787,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.475787,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.477787,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.479786,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.481786,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.483786,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.485786,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.487786,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.489786,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.491786,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.493785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.495785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.497785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.499785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.501785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.503785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.505785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.507785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.509785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.511785,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.513784,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.515784,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.517784,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.519784,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.521784,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.523784,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.525784,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.527783,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.529783,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.531783,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.533783,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.535783,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.537783,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.539783,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.541782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.543782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.545782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.547782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.549782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.551782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.553782,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.555781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.557781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.559781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.561781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.563781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.565781,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.56778,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.56978,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.57178,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.57378,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.57578,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.57778,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.57978,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.581779,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.583779,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.585779,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.587779,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
7.589779,0,0,0,0,0.147705,0,0.000001,-0.001678,0.000007,0,0,0,0,0,0
